35.833333 15.631959 0.008549 2
35.840278 15.626559 0.009087 2
35.847222 15.599732 0.011079 2
35.854167 15.638192 0.009739 2
35.861111 15.621395 0.013036 2
35.868056 15.627078 0.008119 2
35.875000 15.619955 0.011857 2
35.881944 15.616285 0.012036 2
35.888889 15.612002 0.019013 2
35.895833 15.616392 0.009623 2
35.902778 15.623991 0.012673 2
35.909722 15.629573 0.009153 2
35.916667 15.624344 0.016774 2
35.923611 15.630762 0.008535 2
35.930556 15.636690 0.013973 2
35.937500 15.634661 0.010888 2
35.944444 15.631919 0.011806 2
35.951389 15.620653 0.009876 2
35.958333 15.635597 0.011930 2
35.965278 15.622372 0.010716 2
35.972222 15.640413 0.013465 2
35.979167 15.632566 0.006598 2
35.986111 15.637121 0.013896 2
35.993056 15.625032 0.007876 2
36.000000 15.615799 0.011692 2
36.006944 15.630825 0.008871 2
36.013889 15.642592 0.012245 2
36.020833 15.629207 0.010291 2
36.027778 15.626736 0.007972 2
36.034722 15.625175 0.010271 2
36.041667 15.645517 0.009563 2
36.048611 15.650220 0.012627 2
36.055556 15.625727 0.010883 2
36.062500 15.633553 0.010837 2
36.069444 15.624076 0.008154 2
36.076389 15.651409 0.013811 2
36.083333 15.648811 0.009891 2
36.090278 15.622355 0.008775 2
36.097222 15.645117 0.010901 2
36.104167 15.631398 0.009330 2
36.111111 15.657444 0.011869 2
36.118056 15.626023 0.009899 2
36.125000 15.623747 0.011061 2
36.131944 15.637104 0.011604 2
36.138889 15.626861 0.007863 2
36.145833 15.637121 0.006978 2
36.152778 15.655253 0.016223 2
36.159722 15.632813 0.008856 2
36.166667 15.625932 0.008860 2
36.173611 15.639513 0.012722 2
36.180556 15.634345 0.012804 2
36.187500 15.646062 0.013181 2
36.194444 15.635040 0.007986 2
36.201389 15.624901 0.008881 2
36.208333 15.641609 0.015813 2
36.215278 15.634712 0.008023 2
36.222222 15.635930 0.007804 2
36.229167 15.612801 0.017500 2
36.236111 15.640159 0.009347 2
36.243056 15.645871 0.009896 2
36.250000 15.643946 0.007999 2
36.256944 15.637530 0.007554 2
36.263889 15.647985 0.008821 2
36.270833 15.637876 0.010710 2
36.277778 15.640915 0.006807 2
36.284722 15.652337 0.007441 2
36.291667 15.628367 0.008433 2
36.298611 15.607820 0.021210 2
36.305556 15.660422 0.007930 2
36.312500 15.671903 0.015464 2
36.319444 15.643703 0.008443 2
36.326389 15.660157 0.008704 2
36.333333 15.652745 0.008038 2
36.340278 15.614434 0.023692 2
36.347222 15.659358 0.010180 2
36.354167 15.665030 0.009692 2
36.361111 15.641903 0.007517 2
36.368056 15.644746 0.014045 2
36.375000 15.650319 0.011937 2
36.381944 15.658847 0.011016 2
36.388889 15.653622 0.008678 2
36.395833 15.640303 0.010104 2
36.402778 15.659799 0.008165 2
36.409722 15.655827 0.006928 2
36.416667 15.660728 0.008701 2
36.423611 15.649556 0.009066 2
36.430556 15.648328 0.007379 2
36.437500 15.649212 0.007822 2
36.444444 15.668615 0.018347 2
36.451389 15.644369 0.014881 2
36.458333 15.663573 0.008674 2
36.465278 15.650231 0.007452 2
36.472222 15.641874 0.024367 2
36.479167 15.693155 0.015404 2
36.486111 15.661040 0.009737 2
36.493056 15.660163 0.007991 2
36.500000 15.669315 0.013497 2
36.506944 15.636367 0.010417 2
36.513889 15.671540 0.011646 2
36.520833 15.666395 0.011986 2
36.527778 15.663154 0.008336 2
36.534722 15.654306 0.011635 2
36.541667 15.642707 0.008824 2
36.548611 15.644166 0.008492 2
36.555556 15.657744 0.014875 2
36.562500 15.646567 0.007327 2
36.569444 15.668906 0.009353 2
36.576389 15.667608 0.007494 2
36.583333 15.659763 0.008271 2
36.590278 15.668698 0.012425 2
36.597222 15.661793 0.021559 2
36.604167 15.653061 0.010720 2
36.611111 15.652313 0.008162 2
36.618056 15.658876 0.008803 2
36.625000 15.683146 0.009085 2
36.631944 15.674807 0.011066 2
36.638889 15.678711 0.012350 2
36.645833 15.653575 0.009275 2
36.652778 15.660875 0.008834 2
36.659722 15.674062 0.009170 2
36.666667 15.675260 0.011471 2
36.673611 15.657005 0.008974 2
36.680556 15.653207 0.010974 2
36.687500 15.678945 0.013680 2
36.694444 15.670614 0.008405 2
36.701389 15.676071 0.012889 2
36.708333 15.657286 0.009483 2
36.715278 15.664228 0.008785 2
36.722222 15.667668 0.010376 2
36.729167 15.660487 0.007471 2
36.736111 15.663820 0.008186 2
36.743056 15.670127 0.009014 2
36.750000 15.683308 0.007924 2
36.756944 15.654972 0.008641 2
36.763889 15.676375 0.010552 2
36.770833 15.651473 0.009977 2
36.777778 15.679190 0.016822 2
36.784722 15.669771 0.009965 2
36.791667 15.680309 0.007658 2
36.798611 15.649265 0.011334 2
36.805556 15.657186 0.007415 2
36.812500 15.660651 0.010024 2
36.819444 15.665544 0.007367 2
36.826389 15.669030 0.007939 2
36.833333 15.670857 0.007979 2
36.840278 15.667756 0.023680 2
36.847222 15.676984 0.010019 2
36.854167 15.667958 0.007920 2
36.861111 15.676895 0.010232 2
36.868056 15.653873 0.010780 2
36.875000 15.675391 0.008119 2
36.881944 15.691877 0.010481 2
36.888889 15.678580 0.011223 2
36.895833 15.669742 0.014916 2
36.902778 15.679351 0.010387 2
36.909722 15.675236 0.007730 2
36.916667 15.668840 0.017573 2
36.923611 15.662223 0.010799 2
36.930556 15.683993 0.009308 2
36.937500 15.681568 0.007149 2
36.944444 15.676554 0.008489 2
36.951389 15.691653 0.008891 2
36.958333 15.663107 0.012481 2
36.965278 15.672444 0.007133 2
36.972222 15.672456 0.006763 2
36.979167 15.658201 0.011054 2
36.986111 15.668248 0.012101 2
36.993056 15.672456 0.008764 2
37.000000 15.679124 0.010896 2
37.006944 15.688088 0.010832 2
37.013889 15.607030 0.033461 2
37.020833 15.678125 0.010700 2
37.027778 15.695290 0.010932 2
37.034722 15.672896 0.010732 2
37.041667 15.684793 0.010582 2
37.048611 15.667526 0.016675 2
37.055556 15.685352 0.009785 2
37.062500 15.679992 0.012219 2
37.069444 15.676352 0.007099 2
37.076389 15.683224 0.009129 2
37.083333 15.676710 0.008069 2
37.090278 15.701710 0.016975 2
37.097222 15.690975 0.009535 2
37.104167 15.686876 0.007905 2
37.111111 15.678048 0.008896 2
37.118056 15.677002 0.010082 2
37.125000 15.688317 0.010730 2
37.131944 15.674193 0.018950 2
37.138889 15.684865 0.016245 2
37.145833 15.669706 0.017570 2
37.152778 15.672813 0.008191 2
37.159722 15.687533 0.014121 2
37.166667 15.690292 0.008905 2
37.173611 15.695399 0.009631 2
37.180556 15.676650 0.010155 2
37.187500 15.659399 0.009132 2
37.194444 15.685292 0.013142 2
37.201389 15.676005 0.015270 2
37.208333 15.699659 0.007918 2
37.215278 15.683542 0.008702 2
37.222222 15.686767 0.009823 2
37.229167 15.695272 0.010742 2
37.236111 15.689693 0.015949 2
37.243056 15.693003 0.007275 2
37.250000 15.672503 0.012527 2
37.256944 15.694483 0.007567 2
37.263889 15.691955 0.031122 2
37.270833 15.682024 0.008736 2
37.277778 15.684967 0.009239 2
37.284722 15.682756 0.014539 2
37.291667 15.694458 0.011417 2
37.298611 15.682624 0.009661 2
37.305556 15.708548 0.009234 2
37.312500 15.705081 0.009925 2
37.319444 15.689446 0.009861 2
37.326389 15.686406 0.009535 2
37.333333 15.705056 0.010004 2
37.340278 15.692240 0.009708 2
37.347222 15.694173 0.010743 2
37.354167 15.682510 0.013051 2
37.361111 15.697478 0.010892 2
37.368056 15.704297 0.010491 2
37.375000 15.675630 0.016609 2
37.381944 15.694580 0.008021 2
37.388889 15.699312 0.008236 2
37.395833 15.710844 0.019767 2
37.402778 15.687165 0.008375 2
37.409722 15.697801 0.009191 2
37.416667 15.685418 0.007233 2
37.423611 15.717623 0.018220 2
37.430556 15.696560 0.013911 2
37.437500 15.707332 0.009160 2
37.444444 15.690697 0.008281 2
37.451389 15.697588 0.014763 2
37.458333 15.689705 0.008776 2
37.465278 15.701581 0.008856 2
37.472222 15.689228 0.007491 2
37.479167 15.717282 0.012063 2
37.486111 15.702418 0.018592 2
37.493056 15.688715 0.016294 2
37.500000 15.701264 0.013834 2
37.506944 15.704003 0.008664 2
37.513889 15.693118 0.012621 2
37.520833 15.710382 0.008339 2
37.527778 15.699879 0.009830 2
37.534722 15.703220 0.012863 2
37.541667 15.695594 0.011459 2
37.548611 15.718026 0.012664 2
37.555556 15.710400 0.007189 2
37.562500 15.694592 0.008440 2
37.569444 15.706436 0.010005 2
37.576389 15.696019 0.011672 2
37.583333 15.706092 0.014071 2
37.590278 15.725705 0.012431 2
37.597222 15.703091 0.010724 2
37.604167 15.711583 0.010399 2
37.611111 15.714639 0.008769 2
37.618056 15.703917 0.008267 2
37.625000 15.721199 0.009474 2
37.631944 15.701551 0.007654 2
37.638889 15.699757 0.009311 2
37.645833 15.689947 0.010874 2
37.652778 15.713224 0.009253 2
37.659722 15.707111 0.016860 2
37.666667 15.695424 0.011898 2
37.673611 15.704744 0.010979 2
37.680556 15.713082 0.012045 2
37.687500 15.713669 0.011129 2
37.694444 15.721877 0.009875 2
37.701389 15.724282 0.027062 2
37.708333 15.719093 0.009456 2
37.715278 15.704333 0.007344 2
37.722222 15.714806 0.008017 2
37.729167 15.716892 0.010380 2
37.736111 15.705430 0.007386 2
37.743056 15.701075 0.008673 2
37.750000 15.734232 0.014454 2
37.756944 15.723821 0.009934 2
37.763889 15.720683 0.009095 2
37.770833 15.712737 0.011686 2
37.777778 15.705381 0.008840 2
37.784722 15.720702 0.009970 2
37.791667 15.721205 0.009522 2
37.798611 15.730744 0.011313 2
37.805556 15.697740 0.008853 2
37.812500 15.727493 0.009874 2
37.819444 15.697065 0.010383 2
37.826389 15.714213 0.007890 2
37.833333 15.709170 0.012117 2
37.840278 15.692718 0.010218 2
37.847222 15.700983 0.008216 2
37.854167 15.733169 0.010389 2
37.861111 15.732804 0.013667 2
37.868056 15.722164 0.009283 2
37.875000 15.726786 0.013751 2
37.881944 15.694392 0.010233 2
37.888889 15.708333 0.010289 2
37.895833 15.713496 0.015353 2
37.902778 15.733087 0.017272 2
37.909722 15.722382 0.010990 2
37.916667 15.727962 0.007753 2
37.923611 15.721373 0.012335 2
37.930556 15.728882 0.009116 2
37.937500 15.726499 0.008052 2
37.944444 15.708917 0.011654 2
37.951389 15.711639 0.009207 2
37.958333 15.718702 0.007639 2
37.965278 15.717263 0.009328 2
37.972222 15.711435 0.012977 2
37.979167 15.718510 0.008375 2
37.986111 15.700312 0.008919 2
37.993056 15.730349 0.014901 2
38.000000 15.728945 0.009247 2
38.006944 15.716322 0.008834 2
38.013889 15.736223 0.013205 2
38.020833 15.696657 0.014310 2
38.027778 15.716861 0.009979 2
38.034722 15.721877 0.009207 2
38.041667 15.713268 0.016193 2
38.048611 15.733590 0.009299 2
38.055556 15.711472 0.010127 2
38.062500 15.720348 0.009190 2
38.069444 15.727199 0.008948 2
38.076389 15.720963 0.011042 2
38.083333 15.729302 0.014534 2
38.090278 15.732075 0.009207 2
38.097222 15.713681 0.011616 2
38.104167 15.724869 0.011186 2
38.111111 15.723241 0.009772 2
38.118056 15.717772 0.052286 2
38.125000 15.736141 0.014147 2
38.131944 15.723036 0.010592 2
38.138889 15.727768 0.008169 2
38.145833 15.730512 0.016371 2
38.152778 15.722033 0.008475 2
38.159722 15.732590 0.014783 2
38.166667 15.720957 0.009918 2
38.173611 15.740804 0.013086 2
38.180556 15.719341 0.008656 2
38.187500 15.727768 0.008396 2
38.194444 15.733043 0.010068 2
38.201389 15.717877 0.007537 2
38.208333 15.742351 0.009951 2
38.215278 15.714645 0.009020 2
38.222222 15.745507 0.016141 2
38.229167 15.723902 0.011645 2
38.236111 15.712866 0.011707 2
38.243056 15.732559 0.010519 2
38.250000 15.714787 0.007998 2
38.256944 15.743556 0.010933 2
38.263889 15.717220 0.009633 2
38.270833 15.762856 0.021432 2
38.277778 15.716495 0.011357 2
38.284722 15.722419 0.013651 2
38.291667 15.748373 0.010405 2
38.298611 15.730098 0.008763 2
38.305556 15.715245 0.009860 2
38.312500 15.732044 0.008006 2
38.319444 15.718659 0.011759 2
38.326389 15.727762 0.009395 2
38.333333 15.713002 0.017659 2
38.340278 15.734345 0.011640 2
38.347222 15.730493 0.011239 2
38.354167 15.722662 0.008445 2
38.361111 15.732427 0.009534 2
38.368056 15.742991 0.007647 2
38.375000 15.726861 0.007718 2
38.381944 15.729985 0.007626 2
38.388889 15.724108 0.009706 2
38.395833 15.761867 0.018545 2
38.402778 15.734276 0.013536 2
38.409722 15.729622 0.008483 2
38.416667 15.746277 0.009137 2
38.423611 15.728776 0.010121 2
38.430556 15.714398 0.013685 2
38.437500 15.710548 0.015030 2
38.444444 15.723260 0.008517 2
38.451389 15.755192 0.016797 2
38.458333 15.728757 0.008721 2
38.465278 15.739222 0.008538 2
38.472222 15.737024 0.012309 2
38.479167 15.736532 0.008996 2
38.486111 15.742655 0.014300 2
38.493056 15.740874 0.008519 2
38.500000 15.751298 0.016252 2
38.506944 15.748258 0.010109 2
38.513889 15.760170 0.008881 2
38.520833 15.760835 0.012551 2
38.527778 15.720074 0.008839 2
38.534722 15.711589 0.017842 2
38.541667 15.732157 0.008458 2
38.548611 15.748067 0.007927 2
38.555556 15.751202 0.008099 2
38.562500 15.729904 0.010660 2
38.569444 15.742896 0.011212 2
38.576389 15.746073 0.008942 2
38.583333 15.744623 0.010125 2
38.590278 15.750722 0.010791 2
38.597222 15.745889 0.007752 2
38.604167 15.750786 0.008571 2
38.611111 15.745692 0.016389 2
38.618056 15.756040 0.007767 2
38.625000 15.751732 0.012453 2
38.631944 15.752359 0.009142 2
38.638889 15.730067 0.008303 2
38.645833 15.764854 0.054537 2
38.652778 15.746099 0.027764 2
38.659722 15.751976 0.012847 2
38.666667 15.729465 0.010100 2
38.673611 15.742154 0.008551 2
38.680556 15.735542 0.015961 2
38.687500 15.732433 0.010258 2
38.694444 15.747283 0.009804 2
38.701389 15.737125 0.009906 2
38.708333 15.747213 0.008221 2
38.715278 15.753205 0.014247 2
38.722222 15.752846 0.011611 2
38.729167 15.730832 0.014260 2
38.736111 15.746557 0.007811 2
38.743056 15.751138 0.022515 2
38.750000 15.732320 0.012390 2
38.756944 15.773050 0.019469 2
38.763889 15.711633 0.022145 2
38.770833 15.745272 0.008904 2
38.777778 15.737415 0.007296 2
38.784722 15.751534 0.011153 2
38.791667 15.739064 0.009491 2
38.798611 15.759996 0.009290 2
38.805556 15.732873 0.010697 2
38.812500 15.742338 0.009805 2
38.819444 15.771674 0.016690 2
38.826389 15.730970 0.011925 2
38.833333 15.725524 0.009408 2
38.840278 15.803816 0.021897 2
38.847222 15.750224 0.008136 2
38.854167 15.751125 0.009020 2
38.861111 15.765664 0.018236 2
38.868056 15.747697 0.008956 2
38.875000 15.762862 0.009023 2
38.881944 15.766046 0.013291 2
38.888889 15.747857 0.009662 2
38.895833 15.770795 0.012381 2
38.902778 15.765638 0.011924 2
38.909722 15.713515 0.010096 2
38.916667 15.757035 0.017141 2
38.923611 15.750959 0.016964 2
38.930556 15.735139 0.012191 2
38.937500 15.750364 0.010958 2
38.944444 15.747933 0.013308 2
38.951389 15.760602 0.008464 2
38.958333 15.772567 0.007958 2
38.965278 15.772287 0.015523 2
38.972222 15.786037 0.022035 2
38.979167 15.758386 0.010391 2
38.986111 15.764815 0.011947 2
38.993056 15.748947 0.009300 2
39.000000 15.775898 0.010764 2
39.006944 15.771335 0.025053 2
39.013889 15.753358 0.011695 2
39.020833 15.761590 0.014250 2
39.027778 15.767415 0.013863 2
39.034722 15.762300 0.012120 2
39.041667 15.766928 0.007876 2
39.048611 15.754236 0.008638 2
39.055556 15.757421 0.028424 2
39.062500 15.761983 0.010542 2
39.069444 15.730468 0.010655 2
39.076389 15.754288 0.008420 2
39.083333 15.790715 0.009778 2
39.090278 15.762804 0.014729 2
39.097222 15.762074 0.011364 2
39.104167 15.780138 0.029154 2
39.111111 15.760216 0.015455 2
39.118056 15.747410 0.015728 2
39.125000 15.762087 0.008547 2
39.131944 15.756971 0.015624 2
39.138889 15.759867 0.010171 2
39.145833 15.761609 0.008027 2
39.152778 15.770736 0.011509 2
39.159722 15.768623 0.009543 2
39.166667 15.772052 0.012495 2
39.173611 15.766344 0.007383 2
39.180556 15.767895 0.011264 2
39.187500 15.743029 0.008845 2
39.194444 15.751202 0.009370 2
39.201389 15.769279 0.012471 2
39.208333 15.754749 0.016454 2
39.215278 15.747914 0.009055 2
39.222222 15.749477 0.021368 2
39.229167 15.752251 0.008078 2
39.236111 15.759655 0.007537 2
39.243056 15.787967 0.010728 2
39.250000 15.764751 0.011764 2
39.256944 15.756239 0.007899 2
39.263889 15.763172 0.019504 2
39.270833 15.767486 0.009054 2
39.277778 15.755211 0.009066 2
39.284722 15.774074 0.011159 2
39.291667 15.760319 0.007726 2
39.298611 15.751387 0.016879 2
39.305556 15.769663 0.014153 2
39.312500 15.778766 0.009833 2
39.319444 15.763877 0.007351 2
39.326389 15.774910 0.013186 2
39.333333 15.763263 0.009678 2
39.340278 15.771251 0.009243 2
39.347222 15.790993 0.007795 2
39.354167 15.773023 0.014291 2
39.361111 15.780663 0.008747 2
39.368056 15.765936 0.020059 2
39.375000 15.759069 0.018924 2
39.381944 15.766876 0.015313 2
39.388889 15.768480 0.010536 2
39.395833 15.757781 0.010367 2
39.402778 15.786037 0.014948 2
39.409722 15.765632 0.011423 2
39.416667 15.766156 0.010551 2
39.423611 15.768902 0.008127 2
39.430556 15.755783 0.013731 2
39.437500 15.780742 0.014655 2
39.444444 15.775257 0.008610 2
39.451389 15.758869 0.016655 2
39.458333 15.782833 0.008850 2
39.465278 15.783992 0.012655 2
39.472222 15.777495 0.011319 2
39.479167 15.746735 0.025065 2
39.486111 15.757537 0.014352 2
39.493056 15.771153 0.016015 2
39.500000 15.769539 0.011003 2
39.506944 15.787391 0.010699 2
39.513889 15.787259 0.011940 2
39.520833 15.754063 0.021173 2
39.527778 15.755860 0.008372 2
39.534722 15.777488 0.012242 2
39.541667 15.774721 0.013197 2
39.548611 15.784955 0.009438 2
39.555556 15.754057 0.017115 2
39.562500 15.798360 0.014484 2
39.569444 15.775662 0.010728 2
39.576389 15.778694 0.008590 2
39.583333 15.769786 0.007477 2
39.590278 15.775289 0.009473 2
39.597222 15.775499 0.007606 2
39.604167 15.771824 0.009510 2
39.611111 15.800058 0.016273 2
39.618056 15.774708 0.009524 2
39.625000 15.768038 0.007689 2
39.631944 15.804319 0.021905 2
39.638889 15.773487 0.008153 2
39.645833 15.788555 0.009642 2
39.652778 15.778543 0.008307 2
39.659722 15.809576 0.012079 2
39.666667 15.760003 0.009156 2
39.673611 15.748883 0.018124 2
39.680556 15.785087 0.007487 2
39.687500 15.768649 0.007330 2
39.694444 15.785568 0.009299 2
39.701389 15.779337 0.008181 2
39.708333 15.768174 0.007964 2
39.715278 15.794534 0.013179 2
39.722222 15.789423 0.009247 2
39.729167 15.793463 0.011865 2
39.736111 15.783577 0.010371 2
39.743056 15.789794 0.009015 2
39.750000 15.743537 0.015982 2
39.756944 15.759185 0.013096 2
39.763889 15.767467 0.013885 2
39.770833 15.774806 0.010554 2
39.777778 15.787219 0.017321 2
39.784722 15.787332 0.010304 2
39.791667 15.783097 0.018501 2
39.798611 15.775420 0.011584 2
39.805556 15.787226 0.012078 2
39.812500 15.778786 0.016565 2
39.819444 15.782142 0.016796 2
39.826389 15.801737 0.012186 2
39.833333 15.779658 0.010439 2
39.840278 15.780276 0.008377 2
39.847222 15.781189 0.009606 2
39.854167 15.781149 0.009982 2
39.861111 15.777527 0.008671 2
39.868056 15.781070 0.013063 2
39.875000 15.771635 0.008744 2
39.881944 15.782109 0.008494 2
39.888889 15.785430 0.011251 2
39.895833 15.787543 0.008649 2
39.902778 15.771895 0.011879 2
39.909722 15.791219 0.010124 2
39.916667 15.778727 0.013134 2
39.923611 15.795819 0.010437 2
39.930556 15.764822 0.012875 2
39.937500 15.728738 0.022682 2
39.944444 15.781537 0.007375 2
39.951389 15.777259 0.012037 2
39.958333 15.784975 0.009341 2
39.965278 15.838427 0.056722 2
39.972222 15.790774 0.009091 2
39.979167 15.774852 0.008828 2
39.986111 15.814763 0.024025 2
39.993056 15.792241 0.024694 2
40.000000 15.772958 0.007847 2
40.006944 15.783215 0.013792 2
40.013889 15.787656 0.014242 2
40.020833 15.766850 0.012255 2
40.027778 15.789164 0.010834 2
40.034722 15.775806 0.009226 2
40.041667 15.798507 0.011869 2
40.048611 15.763567 0.034570 2
40.055556 15.786585 0.007393 2
40.062500 15.792473 0.008150 2
40.069444 15.782070 0.016899 2
40.076389 15.779901 0.009520 2
40.083333 15.783953 0.008295 2
40.090278 15.779173 0.010989 2
40.097222 15.779343 0.010554 2
40.104167 15.798340 0.011868 2
40.111111 15.793709 0.010818 2
40.118056 15.786420 0.018306 2
40.125000 15.793337 0.009291 2
40.131944 15.802280 0.010592 2
40.138889 15.787074 0.008698 2
40.145833 15.799135 0.008061 2
40.152778 15.798654 0.012830 2
40.159722 15.790284 0.012048 2
40.166667 15.773754 0.010299 2
40.173611 15.789330 0.008369 2
40.180556 15.791000 0.010690 2
40.187500 15.773709 0.008130 2
40.194444 15.793118 0.012378 2
40.201389 15.790344 0.010963 2
40.208333 15.789900 0.012013 2
40.215278 15.766027 0.012497 2
40.222222 15.799944 0.010862 2
40.229167 15.777010 0.011373 2
40.236111 15.781333 0.008513 2
40.243056 15.791610 0.018669 2
40.250000 15.780131 0.013950 2
40.256944 15.792201 0.010956 2
40.263889 15.803279 0.008218 2
40.270833 15.804695 0.009402 2
40.277778 15.802166 0.008617 2
40.284722 15.792686 0.014906 2
40.291667 15.799249 0.016601 2
40.298611 15.801356 0.007708 2
40.305556 15.801838 0.010531 2
40.312500 15.808382 0.016767 2
40.319444 15.804850 0.007069 2
40.326389 15.802857 0.012194 2
40.333333 15.793809 0.006897 2
40.340278 15.799676 0.012111 2
40.347222 15.812589 0.016222 2
40.354167 15.775852 0.012642 2
40.361111 15.793111 0.008689 2
40.368056 15.799008 0.007977 2
40.375000 15.799596 0.009607 2
40.381944 15.798540 0.008486 2
40.388889 15.804541 0.007902 2
40.395833 15.806679 0.009679 2
40.402778 15.801711 0.011972 2
40.409722 15.816588 0.011193 2
40.416667 15.814214 0.012783 2
40.423611 15.801148 0.008367 2
40.430556 15.824952 0.016613 2
40.437500 15.795646 0.011080 2
40.444444 15.803105 0.009108 2
40.451389 15.801215 0.011965 2
40.458333 15.800847 0.010360 2
40.465278 15.793889 0.012350 2
40.472222 15.818627 0.017033 2
40.479167 15.809772 0.009947 2
40.486111 15.798353 0.013921 2
40.493056 15.790363 0.009124 2
40.500000 15.789164 0.014958 2
40.506944 15.798894 0.008033 2
40.513889 15.821454 0.009509 2
40.520833 15.794281 0.009388 2
40.527778 15.777429 0.018671 2
40.534722 15.785331 0.011178 2
40.541667 15.807655 0.008589 2
40.548611 15.800921 0.008627 2
40.555556 15.807244 0.020656 2
40.562500 15.806975 0.011184 2
40.569444 15.789284 0.012945 2
40.576389 15.820261 0.012576 2
40.583333 15.807379 0.007994 2
40.590278 15.792387 0.011998 2
40.597222 15.791020 0.010891 2
40.604167 15.804601 0.013573 2
40.611111 15.823919 0.014524 2
40.618056 15.840765 0.016779 2
40.625000 15.814499 0.007774 2
40.631944 15.815461 0.008655 2
40.638889 15.820711 0.010491 2
40.645833 15.795899 0.009918 2
40.652778 15.790609 0.011512 2
40.659722 15.783880 0.064112 2
40.666667 15.798801 0.008145 2
40.673611 15.807729 0.020215 2
40.680556 15.809643 0.009646 2
40.687500 15.809718 0.007540 2
40.694444 15.795712 0.007411 2
40.701389 15.795586 0.009788 2
40.708333 15.785780 0.014811 2
40.715278 15.783492 0.011130 2
40.722222 15.808409 0.008154 2
40.729167 15.788628 0.013424 2
40.736111 15.796545 0.010666 2
40.743056 15.813943 0.009723 2
40.750000 15.796425 0.011706 2
40.756944 15.829121 0.018758 2
40.763889 15.819805 0.008143 2
40.770833 15.793317 0.012880 2
40.777778 15.798380 0.008840 2
40.784722 15.819730 0.011284 2
40.791667 15.799516 0.010343 2
40.798611 15.810143 0.009129 2
40.805556 15.808160 0.009376 2
40.812500 15.822280 0.011093 2
40.819444 15.808942 0.009375 2
40.826389 15.819594 0.010372 2
40.833333 15.799462 0.012433 2
40.840278 15.789462 0.014909 2
40.847222 15.815394 0.013884 2
40.854167 15.810487 0.011205 2
40.861111 15.838046 0.011938 2
40.868056 15.823530 0.012230 2
40.875000 15.816805 0.009281 2
40.881944 15.809083 0.011401 2
40.888889 15.789058 0.009233 2
40.895833 15.804561 0.009885 2
40.902778 15.807433 0.008799 2
40.909722 15.794621 0.009361 2
40.916667 15.834727 0.037907 2
40.923611 15.809623 0.010697 2
40.930556 15.815197 0.010690 2
40.937500 15.799710 0.013592 2
40.944444 15.825520 0.007780 2
40.951389 15.817825 0.007615 2
40.958333 15.819812 0.009785 2
40.965278 15.797599 0.010076 2
40.972222 15.803957 0.007236 2
40.979167 15.821120 0.009515 2
40.986111 15.816683 0.014123 2
40.993056 15.798935 0.010210 2
41.000000 15.836537 0.017243 2
41.006944 15.824165 0.012454 2
41.013889 15.810366 0.010067 2
41.020833 15.807029 0.014877 2
41.027778 15.815156 0.010333 2
41.034722 15.827103 0.011450 2
41.041667 15.836475 0.011955 2
41.048611 15.822478 0.014954 2
41.055556 15.823810 0.009199 2
41.062500 15.813394 0.011377 2
41.069444 15.813787 0.008122 2
41.076389 15.833071 0.009611 2
41.083333 15.820888 0.010632 2
41.090278 15.818518 0.006879 2
41.097222 15.807392 0.012475 2
41.104167 15.806706 0.011314 2
41.111111 15.804776 0.013064 2
41.118056 15.808072 0.009961 2
41.125000 15.808463 0.009212 2
41.131944 15.829210 0.012746 2
41.138889 15.826726 0.012869 2
41.145833 15.820520 0.011130 2
41.152778 15.804199 0.013219 2
41.159722 15.829395 0.007875 2
41.166667 15.823885 0.006889 2
41.173611 15.836268 0.013339 2
41.180556 15.831369 0.011774 2
41.187500 15.808436 0.009653 2
41.194444 15.829347 0.015685 2
41.201389 15.820902 0.007624 2
41.208333 15.805051 0.013625 2
41.215278 15.810926 0.010091 2
41.222222 15.825383 0.010043 2
41.229167 15.822437 0.021599 2
41.236111 15.816595 0.015043 2
41.243056 15.817009 0.010838 2
41.250000 15.804427 0.011596 2
41.256944 15.822109 0.008743 2
41.263889 15.813929 0.015068 2
41.270833 15.818375 0.018374 2
41.277778 15.815523 0.012242 2
41.284722 15.841355 0.009554 2
41.291667 15.812210 0.010653 2
41.298611 15.819206 0.010089 2
41.305556 15.805152 0.013154 2
41.312500 15.824980 0.010254 2
41.319444 15.835445 0.009761 2
41.326389 15.835549 0.014108 2
41.333333 15.825767 0.011079 2
41.340278 15.805226 0.012627 2
41.347222 15.813178 0.009271 2
41.354167 15.822123 0.008654 2
41.361111 15.838982 0.015635 2
41.368056 15.817818 0.012048 2
41.375000 15.827837 0.010376 2
41.381944 15.826054 0.007312 2
41.388889 15.832203 0.010017 2
41.395833 15.835196 0.009268 2
41.402778 15.832657 0.012569 2
41.409722 15.824172 0.012753 2
41.416667 15.828448 0.013921 2
41.423611 15.807439 0.014340 2
41.430556 15.815930 0.016090 2
41.437500 15.823871 0.008858 2
41.444444 15.808490 0.016931 2
41.451389 15.819015 0.011062 2
41.458333 15.827384 0.011052 2
41.465278 15.838046 0.009203 2
41.472222 15.826397 0.015134 2
41.479167 15.848024 0.008816 2
41.486111 15.821795 0.012908 2
41.493056 15.799890 0.012015 2
41.500000 15.818178 0.013629 2
41.506944 15.840161 0.010356 2
41.513889 15.836427 0.015629 2
41.520833 15.833912 0.009965 2
41.527778 15.826596 0.008567 2
41.534722 15.828475 0.012252 2
41.541667 15.826561 0.016005 2
