23.5763896 16.182183 0.01152 23
23.5833337 16.207630 0.01458 26
23.5902789 16.180748 0.02696 24
23.5972226 16.245438 0.01649 23
23.6041671 16.238134 0.00991 28
23.6111111 16.215809 0.02104 29
23.6180560 16.251016 0.01122 28
23.6250003 16.263662 0.01214 20
23.6319440 16.262433 0.01730 22
23.6388897 16.306427 0.01312 27
23.6458339 16.363357 0.01851 29
23.6527782 16.309673 0.01433 25
23.6597224 16.319243 0.01832 28
23.6666674 16.368944 0.02148 21
23.6736117 16.344301 0.01334 27
23.6805564 16.354171 0.01750 25
23.6875008 16.371737 0.01071 28
23.6944446 16.373244 0.01005 25
23.7013898 16.383910 0.00994 25
23.7083337 16.392763 0.01407 20
23.7152781 16.415452 0.01901 20
23.7222223 16.394588 0.01734 26
23.7291672 16.431663 0.01988 29
23.7361117 16.459256 0.02608 28
23.7430560 16.462587 0.01521 26
23.7500002 16.472767 0.01432 29
23.7569443 16.477038 0.02987 29
23.7638899 16.488792 0.01516 27
23.7708331 16.496665 0.01798 21
23.7777784 16.494380 0.01634 21
23.7847221 16.522309 0.01281 27
23.7916670 16.543787 0.01791 28
23.7986115 16.533895 0.01201 25
23.8055564 16.500266 0.02256 21
23.8125001 16.543761 0.01455 23
23.8194442 16.563359 0.02454 28
23.8263892 16.521373 0.01373 24
23.8333330 16.584282 0.01527 25
23.8402787 16.579664 0.01363 29
23.8472228 16.568355 0.01723 22
23.8541678 16.574944 0.01326 23
23.8611119 16.588227 0.01529 20
23.8680567 16.588393 0.04846 28
23.8750002 16.602782 0.01558 26
23.8819445 16.599649 0.01089 24
23.8888893 16.609583 0.01189 22
23.8958334 16.624128 0.02266 27
23.9027784 16.636904 0.01740 27
23.9097226 16.618813 0.01294 22
23.9166674 16.629341 0.03036 22
23.9236117 16.663803 0.02046 20
23.9305560 16.648209 0.02019 27
23.9375003 16.665108 0.01941 22
23.9444446 16.615123 0.01771 25
23.9513898 16.669910 0.01699 28
23.9583337 16.561631 0.05566 25
23.9652789 16.652013 0.02164 20
23.9722227 16.693181 0.01720 24
23.9791679 16.637309 0.02328 28
23.9861117 16.671775 0.01409 29
23.9930563 16.699134 0.01818 21
24.0000003 16.667202 0.01323 20
24.0069448 16.696673 0.01960 23
24.0138891 16.680618 0.01680 28
24.0208336 16.741019 0.02884 24
24.0277786 16.685852 0.01433 20
24.0347220 16.726888 0.02356 22
24.0416670 16.699318 0.01415 28
24.0486110 16.740494 0.01519 29
24.0555561 16.759115 0.02676 22
24.0625004 16.707139 0.02549 27
24.0694443 16.705475 0.01296 23
24.0763895 16.723876 0.01138 26
24.0833336 16.745291 0.01299 20
24.0902785 16.683209 0.01677 22
24.0972224 16.730616 0.01242 25
24.1041673 16.698905 0.08708 27
24.1111117 16.685202 0.03453 22
24.1180562 16.761431 0.01728 25
24.1250002 16.765834 0.01775 25
24.1319441 16.728679 0.01225 28
24.1388893 16.745754 0.01205 25
24.1458330 16.775135 0.01649 29
24.1527782 16.767870 0.02093 21
24.1597228 16.739016 0.01850 26
24.1666679 16.783475 0.01313 25
24.1736116 16.763849 0.01794 22
24.1805564 16.779248 0.02808 28
24.1875001 16.738460 0.01480 28
24.1944441 16.791595 0.02193 22
24.2013899 16.795135 0.02993 25
24.2083338 16.794734 0.01169 21
24.2152782 16.800382 0.02789 21
24.2222221 16.829988 0.01922 29
24.2291671 16.782103 0.02586 20
24.2361117 16.809427 0.01425 25
24.2430569 16.815050 0.01716 29
24.2500009 16.797378 0.01694 20
24.2569447 16.808715 0.01357 21
24.2638895 16.825301 0.02394 29
24.2708333 16.821182 0.02399 26
24.2777781 16.806601 0.02304 20
24.2847223 16.856506 0.02647 20
24.2916676 16.833932 0.01066 22
24.2986114 16.803360 0.01368 27
24.3055563 16.823995 0.01605 21
24.3125005 16.821336 0.02130 26
24.3194443 16.862432 0.02286 25
24.3263899 16.824012 0.02503 28
24.3333330 16.859837 0.02028 26
24.3402780 16.841027 0.01073 29
24.3472224 16.835302 0.01641 25
24.3541670 16.891572 0.02524 23
24.3611115 16.862788 0.01242 26
24.3680568 16.865729 0.00973 29
24.3750009 16.876057 0.01435 28
24.3819442 16.875391 0.03642 20
24.3888891 16.882273 0.02307 24
24.3958338 16.859908 0.01905 26
24.4027789 16.965201 0.03183 22
24.4097220 16.881132 0.01286 20
24.4166674 16.867318 0.02910 22
24.4236119 16.908463 0.01966 23
24.4305561 16.879613 0.02238 22
24.4375001 16.906404 0.02315 28
24.4444440 16.907702 0.03099 20
24.4513892 16.901634 0.01485 28
24.4583338 16.940163 0.04039 29
24.4652787 16.839580 0.02888 22
24.4722221 16.894904 0.01212 20
24.4791677 16.955465 0.02041 20
24.4861119 16.934406 0.01562 23
24.4930568 16.913132 0.01634 27
24.5000005 16.885685 0.01912 23
24.5069445 16.897933 0.01743 25
24.5138898 16.910600 0.01606 22
24.5208338 16.943148 0.01901 21
24.5277780 16.907461 0.01773 20
24.5347227 16.915614 0.03678 23
24.5416671 16.968021 0.02685 29
24.5486110 17.022343 0.04016 22
24.5555566 16.934976 0.02418 28
24.5625002 17.054544 0.04630 21
24.5694449 16.940258 0.01541 23
24.5763896 16.952503 0.03996 25
24.5833332 16.947161 0.01550 25
24.5902780 16.945604 0.01615 24
24.5972227 16.958143 0.02461 20
24.604167 16.942382 0.017813 2
24.611111 16.949511 0.015626 2
24.618056 16.941980 0.021419 2
24.625000 17.002305 0.025807 2
24.631944 16.944817 0.022173 2
24.638889 17.008821 0.024779 2
24.645833 16.985715 0.017204 2
24.652778 16.982689 0.026795 2
24.659722 16.979256 0.014070 2
24.666667 16.958046 0.015568 2
24.673611 17.010227 0.031460 2
24.680556 17.004189 0.025781 2
24.687500 16.981279 0.012311 2
24.694444 16.996411 0.013252 2
24.701389 16.968138 0.012037 2
24.708333 16.938616 0.033586 2
24.715278 16.972206 0.017376 2
24.722222 16.967825 0.013121 2
24.729167 16.995385 0.016121 2
24.736111 16.988789 0.013061 2
24.743056 16.997438 0.023807 2
24.750000 17.012819 0.013785 2
24.756944 17.000626 0.032545 2
24.763889 17.015827 0.017897 2
24.770833 16.952677 0.062059 2
24.777778 17.033658 0.021680 2
24.784722 17.009758 0.025388 2
24.791667 17.023560 0.049771 2
24.798611 17.003581 0.020779 2
24.805556 17.017571 0.015528 2
24.812500 17.008801 0.022891 2
24.819444 17.038858 0.011222 2
24.826389 17.039297 0.019050 2
24.833333 17.031868 0.014879 2
24.840278 17.031119 0.017865 2
24.847222 17.042149 0.012889 2
24.854167 17.034200 0.015555 2
24.861111 17.038209 0.031904 2
24.868056 17.050961 0.036128 2
24.875000 17.070180 0.045076 2
24.881944 17.069986 0.017785 2
24.888889 17.074497 0.024057 2
24.895833 17.033720 0.028161 2
24.902778 17.032700 0.058931 2
24.909722 17.053546 0.013763 2
24.916667 17.012247 0.018046 2
24.923611 17.075687 0.017946 2
24.930556 17.077725 0.042422 2
24.937500 17.083729 0.017447 2
24.944444 17.077963 0.018437 2
24.951389 17.061617 0.014717 2
24.958333 17.068242 0.014363 2
24.965278 17.080657 0.012044 2
24.972222 17.062451 0.030945 2
24.979167 17.090579 0.019737 2
24.986111 17.126375 0.026209 2
24.993056 17.062751 0.027045 2
25.000000 17.093987 0.021820 2
25.006944 17.047980 0.046472 2
25.013889 17.074735 0.020743 2
25.020833 17.095309 0.032706 2
25.027778 17.098643 0.031058 2
25.034722 17.102365 0.031033 2
25.041667 17.093833 0.032058 2
25.048611 17.126194 0.066712 2
25.055556 17.154252 0.044842 2
25.062500 17.120357 0.021658 2
25.069444 17.068457 0.018032 2
25.076389 17.143319 0.033022 2
25.083333 17.107326 0.013545 2
25.090278 17.155370 0.023458 2
25.097222 17.124856 0.012386 2
25.104167 17.132085 0.023784 2
25.111111 17.146620 0.025204 2
25.118056 17.142006 0.018686 2
25.125000 17.137321 0.020581 2
25.131944 17.110742 0.013016 2
25.138889 17.097472 0.031229 2
25.145833 17.166190 0.022993 2
25.152778 17.050220 0.065263 2
25.159722 17.138926 0.020574 2
25.166667 17.162970 0.026581 2
25.173611 17.143296 0.037005 2
25.180556 17.137711 0.026403 2
25.187500 17.011512 0.060499 2
25.194444 17.152833 0.013483 2
25.201389 17.160274 0.018322 2
25.208333 17.155649 0.015775 2
25.215278 17.169537 0.021350 2
25.222222 17.144611 0.023141 2
25.229167 17.117067 0.031033 2
25.236111 17.176191 0.033196 2
25.243056 17.149930 0.034803 2
25.250000 17.191742 0.034658 2
25.256944 17.128374 0.043109 2
25.263889 17.173795 0.030037 2
25.270833 17.156582 0.018539 2
25.277778 17.154042 0.029152 2
25.284722 17.204419 0.034744 2
25.291667 17.144011 0.019194 2
25.298611 17.206615 0.055853 2
25.305556 17.238596 0.036402 2
25.312500 17.214830 0.023366 2
25.319444 17.210114 0.022207 2
25.326389 17.166142 0.016606 2
25.333333 17.187558 0.026498 2
25.340278 17.187534 0.022751 2
25.347222 17.194565 0.033115 2
25.354167 17.258271 0.052053 2
25.361111 17.162641 0.034185 2
25.368056 17.216185 0.049370 2
25.375000 17.212715 0.035355 2
25.381944 17.171711 0.017162 2
25.388889 17.212273 0.047059 2
25.395833 17.195242 0.023405 2
25.402778 17.195411 0.044084 2
25.409722 17.229700 0.018553 2
25.416667 17.222042 0.021079 2
25.423611 17.191574 0.019298 2
25.430556 17.234076 0.021534 2
25.437500 17.219517 0.023405 2
25.444444 17.237489 0.031671 2
25.451389 17.210384 0.020678 2
25.458333 17.162102 0.024626 2
25.465278 17.266320 0.033024 2
25.472222 17.254793 0.014489 2
25.479167 17.217171 0.024270 2
25.486111 17.254742 0.014399 2
25.493056 17.269525 0.028308 2
25.500000 17.257836 0.019728 2
25.506944 17.295699 0.037276 2
25.513889 17.286010 0.032111 2
25.520833 17.268387 0.048254 2
25.527778 17.264592 0.016892 2
25.534722 17.328980 0.029604 2
25.541667 17.223976 0.032865 2
25.548611 17.220135 0.055030 2
25.555556 17.214707 0.035305 2
25.562500 17.261042 0.021137 2
25.569444 17.309604 0.026427 2
25.576389 17.255304 0.061617 2
25.583333 17.255585 0.046349 2
25.590278 17.237263 0.037232 2
25.597222 17.287983 0.036780 2
25.604167 17.295195 0.025920 2
25.611111 17.323498 0.018408 2
25.618056 17.311539 0.018926 2
25.625000 17.290118 0.020030 2
25.631944 17.291464 0.031843 2
25.638889 17.252064 0.032880 2
25.645833 17.245511 0.028223 2
25.652778 17.300962 0.019986 2
25.659722 17.304806 0.019125 2
25.666667 17.306091 0.058230 2
25.673611 17.291200 0.019762 2
25.680556 17.301735 0.012813 2
25.687500 17.363173 0.063524 2
25.694444 17.329664 0.014971 2
25.701389 17.309308 0.023028 2
25.708333 17.275053 0.080149 2
25.715278 17.310490 0.026398 2
25.722222 17.294745 0.029233 2
25.729167 17.331444 0.058920 2
25.736111 17.311835 0.041922 2
25.743056 17.291570 0.073613 2
25.750000 17.322873 0.024349 2
25.756944 17.297238 0.030210 2
25.763889 17.290567 0.037485 2
25.770833 17.329227 0.019882 2
25.777778 17.344763 0.020598 2
25.784722 17.345318 0.017134 2
25.791667 17.373494 0.017741 2
25.798611 17.343570 0.035840 2
25.805556 17.314260 0.022279 2
25.812500 17.348069 0.029089 2
25.819444 17.344125 0.022039 2
25.826389 17.334518 0.042653 2
25.833333 17.365829 0.024756 2
25.840278 17.346734 0.022124 2
25.847222 17.403855 0.038441 2
25.854167 17.315151 0.046293 2
25.861111 17.366282 0.013535 2
25.868056 17.323389 0.030083 2
25.875000 17.400229 0.028707 2
25.881944 17.318450 0.033707 2
25.888889 17.361679 0.021068 2
25.895833 17.353062 0.022525 2
25.902778 17.317205 0.055689 2
25.909722 17.330075 0.062734 2
25.916667 17.543404 0.106170 2
25.923611 17.364783 0.046825 2
25.930556 17.426501 0.030305 2
25.937500 17.389652 0.027853 2
25.944444 17.337793 0.039438 2
25.951389 17.376546 0.029022 2
25.958333 17.356506 0.020503 2
25.965278 17.387428 0.018468 2
25.972222 17.407670 0.037143 2
25.979167 17.388525 0.019900 2
25.986111 17.339532 0.038991 2
25.993056 17.388207 0.030545 2
26.000000 17.382160 0.021699 2
26.006944 17.400784 0.026062 2
26.013889 17.365801 0.030689 2
26.020833 17.383683 0.017019 2
26.027778 17.379206 0.033014 2
26.034722 17.414453 0.030856 2
26.041667 17.415874 0.023051 2
26.048611 17.396789 0.044753 2
26.055556 17.387976 0.038547 2
26.062500 17.453303 0.026600 2
26.069444 17.408965 0.026573 2
26.076389 17.385496 0.019748 2
26.083333 17.425305 0.020374 2
26.090278 17.356815 0.049840 2
26.097222 17.395218 0.061412 2
26.104167 17.377575 0.026245 2
26.111111 17.441289 0.013381 2
26.118056 17.440289 0.040046 2
26.125000 17.429287 0.027500 2
26.131944 17.437505 0.034757 2
26.138889 17.429377 0.026172 2
26.145833 17.426591 0.057414 2
26.152778 17.406906 0.031883 2
26.159722 17.426950 0.033175 2
26.166667 17.415608 0.036388 2
26.173611 17.439289 0.024473 2
26.180556 17.468867 0.027172 2
26.187500 17.489655 0.027971 2
26.194444 17.472013 0.038531 2
26.201389 17.475043 0.019153 2
26.208333 17.460717 0.019525 2
26.215278 17.447401 0.032463 2
26.222222 17.452720 0.023278 2
26.229167 17.528515 0.047230 2
26.236111 17.449966 0.037174 2
26.243056 17.455758 0.029623 2
26.250000 17.468991 0.017117 2
26.256944 17.429377 0.017079 2
26.263889 17.428657 0.038573 2
26.270833 17.398507 0.033826 2
26.277778 17.397225 0.062510 2
26.284722 17.479463 0.027227 2
26.291667 17.477047 0.039178 2
26.298611 17.474167 0.029971 2
26.305556 17.449141 0.035269 2
26.312500 17.470423 0.021252 2
26.319444 17.479808 0.016345 2
26.326389 17.515970 0.075444 2
26.333333 17.505657 0.036249 2
26.340278 17.473667 0.050735 2
26.347222 17.473449 0.048360 2
26.354167 17.489750 0.020785 2
26.361111 17.494167 0.029784 2
26.368056 17.457081 0.029717 2
26.375000 17.507750 0.045806 2
26.381944 17.478270 0.033390 2
26.388889 17.491654 0.018331 2
26.395833 17.427908 0.022123 2
26.402778 17.494103 0.026269 2
26.409722 17.526480 0.032081 2
26.416667 17.405438 0.036203 2
26.423611 17.483648 0.025865 2
26.430556 17.518571 0.035189 2
26.437500 17.497706 0.024448 2
26.444444 17.464273 0.060259 2
26.451389 17.509460 0.016273 2
26.458333 17.480028 0.029189 2
26.465278 17.509848 0.019880 2
26.472222 17.491400 0.024830 2
26.479167 17.489275 0.045428 2
26.486111 17.518864 0.031152 2
26.493056 17.519320 0.023628 2
26.500000 17.477705 0.057939 2
26.506944 17.559649 0.025395 2
26.513889 17.473855 0.030272 2
26.520833 17.536695 0.053237 2
26.527778 17.541839 0.016989 2
26.534722 17.527727 0.015508 2
26.541667 17.642066 0.145809 2
26.548611 17.505174 0.029077 2
26.555556 17.565685 0.019590 2
26.562500 17.444934 0.043785 2
26.569444 17.554790 0.027844 2
26.576389 17.526578 0.036431 2
26.583333 17.512402 0.032335 2
26.590278 17.550892 0.027844 2
26.597222 17.582235 0.023328 2
26.604167 17.530983 0.019621 2
26.611111 17.573500 0.028260 2
26.618056 17.553949 0.041862 2
26.625000 17.566671 0.116074 2
26.631944 17.557386 0.029493 2
26.638889 17.550959 0.048497 2
26.645833 17.541740 0.046216 2
26.652778 17.555935 0.036358 2
26.659722 17.625268 0.095631 2
26.666667 17.536695 0.021445 2
26.673611 17.588085 0.056658 2
26.680556 17.492544 0.034746 2
26.687500 17.596274 0.057143 2
26.694444 17.636934 0.079914 2
26.701389 17.552974 0.037964 2
26.708333 17.549819 0.038798 2
26.715278 17.575557 0.032253 2
26.722222 17.571891 0.056637 2
26.729167 17.562222 0.045981 2
26.736111 17.512921 0.039637 2
26.743056 17.600690 0.027001 2
26.750000 17.532993 0.020687 2
26.756944 17.561443 0.071507 2
26.763889 17.660982 0.051573 2
26.770833 17.538286 0.032147 2
26.777778 17.506397 0.036173 2
26.784722 17.560596 0.022154 2
26.791667 17.553512 0.048159 2
26.798611 17.580923 0.045824 2
26.805556 17.549451 0.075599 2
26.812500 17.617715 0.028523 2
26.819444 17.595714 0.018395 2
26.826389 17.579166 0.028533 2
26.833333 17.532367 0.026270 2
26.840278 17.623187 0.038547 2
26.847222 17.565515 0.029287 2
26.854167 17.619929 0.031323 2
26.861111 17.616111 0.034851 2
26.868056 17.575934 0.038154 2
26.875000 17.589857 0.044928 2
26.881944 17.602342 0.068124 2
26.888889 17.600233 0.059963 2
26.895833 17.630598 0.024135 2
26.902778 17.599988 0.027039 2
26.909722 17.585970 0.028964 2
26.916667 17.581682 0.038904 2
26.923611 17.579338 0.043247 2
26.930556 17.631284 0.061309 2
26.937500 17.598094 0.024955 2
26.944444 17.608868 0.020465 2
26.951389 17.585347 0.021916 2
26.958333 17.570149 0.037273 2
26.965278 17.714514 0.069704 2
26.972222 17.590031 0.072186 2
26.979167 17.655723 0.045606 2
26.986111 17.608161 0.028881 2
26.993056 17.682617 0.090283 2
27.000000 17.700063 0.047842 2
27.006944 17.714943 0.039020 2
27.013889 17.638715 0.029851 2
27.020833 17.643197 0.027667 2
27.027778 17.590031 0.042983 2
27.034722 17.578822 0.043552 2
27.041667 17.590936 0.032988 2
27.048611 17.669255 0.022589 2
27.055556 17.662505 0.028578 2
27.062500 17.627318 0.031186 2
27.069444 17.528318 0.096138 2
27.076389 17.641300 0.023224 2
27.083333 17.639624 0.036081 2
27.090278 17.633236 0.028473 2
27.097222 17.518897 0.076735 2
27.104167 17.663882 0.036584 2
27.111111 17.654468 0.036338 2
27.118056 17.521800 0.061852 2
27.125000 17.716857 0.038767 2
27.131944 17.659906 0.049713 2
27.138889 17.717130 0.047908 2
27.145833 17.603397 0.062934 2
27.152778 17.654025 0.016399 2
27.159722 17.636607 0.034334 2
27.166667 17.671052 0.037124 2
27.173611 17.674091 0.032212 2
27.180556 17.694076 0.049424 2
27.187500 17.691515 0.098287 2
27.194444 17.723403 0.033592 2
27.201389 17.686411 0.083756 2
27.208333 17.685689 0.027638 2
27.215278 17.674167 0.053426 2
27.222222 17.638205 0.018839 2
27.229167 17.725844 0.066180 2
27.236111 17.693847 0.066378 2
27.243056 17.655908 0.035532 2
27.250000 17.682806 0.026473 2
27.256944 17.665521 0.020156 2
27.263889 17.672965 0.029100 2
27.270833 17.609859 0.042262 2
27.277778 17.644659 0.035807 2
27.284722 17.638569 0.036000 2
27.291667 17.704305 0.025546 2
27.298611 17.700217 0.056602 2
27.305556 17.709262 0.061069 2
27.312500 17.670191 0.037047 2
27.319444 17.667125 0.036434 2
27.326389 17.665707 0.019554 2
27.333333 17.664775 0.059920 2
27.340278 17.675031 0.024669 2
27.347222 17.636099 0.063817 2
27.354167 17.782261 0.076305 2
27.361111 17.758691 0.050067 2
27.368056 17.690790 0.037063 2
27.375000 17.683299 0.024014 2
27.381944 17.615861 0.064547 2
27.388889 17.671239 0.050131 2
27.395833 17.707517 0.030039 2
27.402778 17.661948 0.027132 2
27.409722 17.743404 0.042913 2
27.416667 17.774609 0.083626 2
27.423611 17.787338 0.053970 2
27.430556 17.718695 0.069977 2
27.437500 17.748946 0.050991 2
27.444444 17.645977 0.041484 2
27.451389 17.670902 0.029793 2
27.458333 17.691095 0.033415 2
27.465278 17.734986 0.033597 2
27.472222 17.699217 0.035613 2
27.479167 17.710504 0.021304 2
27.486111 17.657165 0.044569 2
27.493056 17.701142 0.020665 2
27.500000 17.719910 0.018916 2
27.506944 17.746091 0.036306 2
27.513889 17.726948 0.035329 2
27.520833 17.674392 0.024966 2
27.527778 17.754313 0.070616 2
27.534722 17.755528 0.029701 2
27.541667 17.775887 0.140741 2
27.548611 17.692203 0.037809 2
27.555556 17.706664 0.042831 2
27.562500 17.731138 0.021313 2
27.569444 17.700756 0.055726 2
27.576389 17.711671 0.040055 2
27.583333 17.726633 0.012689 2
27.590278 17.735185 0.049940 2
27.597222 17.704807 0.053188 2
27.604167 17.747538 0.047899 2
27.611111 17.704382 0.032755 2
27.618056 17.694612 0.027079 2
27.625000 17.780602 0.033013 2
27.631944 17.834212 0.089222 2
27.638889 17.738768 0.020981 2
27.645833 17.792354 0.033565 2
27.652778 17.695187 0.049566 2
27.659722 17.759463 0.026265 2
27.666667 17.728172 0.028014 2
27.673611 17.718578 0.029287 2
27.680556 17.756622 0.038754 2
27.687500 17.755447 0.016816 2
27.694444 17.751525 0.016119 2
27.701389 17.774815 0.049269 2
27.708333 17.770700 0.030908 2
27.715278 17.813978 0.099310 2
27.722222 17.742804 0.039015 2
27.729167 17.784672 0.072209 2
27.736111 17.783424 0.033600 2
27.743056 17.717208 0.031553 2
27.750000 17.761131 0.022984 2
27.756944 17.834430 0.091029 2
27.763889 17.758123 0.078717 2
27.770833 17.816375 0.060243 2
27.777778 17.877114 0.068204 2
27.784722 17.742204 0.044474 2
27.791667 17.763903 0.030852 2
27.798611 17.752777 0.031835 2
27.805556 17.802837 0.029730 2
27.812500 17.757676 0.016922 2
27.819444 17.674918 0.051871 2
27.826389 17.689379 0.051362 2
27.833333 17.746975 0.026132 2
27.840278 17.754961 0.016487 2
27.847222 17.828999 0.033714 2
27.854167 17.778821 0.073790 2
27.861111 17.771686 0.061804 2
27.868056 17.749107 0.022652 2
27.875000 17.721047 0.037906 2
27.881944 17.776300 0.030677 2
27.888889 17.788297 0.025318 2
27.895833 17.785462 0.032243 2
27.902778 17.744567 0.037686 2
27.909722 17.748946 0.032954 2
27.916667 17.777167 0.024208 2
27.923611 17.755973 0.027061 2
27.930556 17.764148 0.033486 2
27.937500 17.777043 0.028400 2
27.944444 17.876299 0.046790 2
27.951389 17.753585 0.026243 2
27.958333 17.640863 0.046591 2
27.965278 17.735622 0.085241 2
27.972222 17.791726 0.046214 2
27.979167 17.829779 0.040683 2
27.986111 17.754232 0.051688 2
27.993056 17.773826 0.024684 2
28.000000 17.761457 0.031684 2
28.006944 17.750880 0.025350 2
28.013889 17.789717 0.024293 2
28.020833 17.740085 0.057003 2
28.027778 17.790930 0.065545 2
28.034722 17.748986 0.086806 2
28.041667 17.773702 0.033748 2
28.048611 17.764597 0.064894 2
28.055556 17.782760 0.027528 2
28.062500 17.787546 0.034779 2
28.069444 17.813551 0.031007 2
28.076389 17.831906 0.034084 2
28.083333 17.823207 0.042271 2
28.090278 17.830907 0.083387 2
28.097222 17.818862 0.020774 2
28.104167 17.857318 0.073568 2
28.111111 17.759504 0.023031 2
28.118056 17.772714 0.049134 2
28.125000 17.857718 0.123874 2
28.131944 17.838094 0.042569 2
28.138889 17.783341 0.056785 2
28.145833 17.795585 0.021116 2
28.152778 17.857140 0.039004 2
28.159722 17.874399 0.031796 2
28.166667 17.863474 0.048424 2
28.173611 17.740764 0.054193 2
28.180556 17.845021 0.037652 2
28.187500 17.790094 0.024207 2
28.194444 17.770905 0.042962 2
28.201389 17.823552 0.070404 2
28.208333 17.814406 0.039706 2
28.215278 17.766846 0.041372 2
28.222222 17.860035 0.037277 2
28.229167 17.781348 0.083081 2
28.236111 17.734907 0.069928 2
28.243056 17.862982 0.041352 2
28.250000 17.926939 0.062657 2
28.256944 17.795543 0.043659 2
28.263889 17.850843 0.039628 2
28.270833 17.882336 0.067490 2
28.277778 17.788882 0.022916 2
28.284722 17.848987 0.038441 2
28.291667 17.748745 0.046269 2
28.298611 17.859990 0.027152 2
28.305556 17.753262 0.055268 2
28.312500 17.738130 0.067992 2
28.319444 17.823768 0.049153 2
28.326389 17.823552 0.022083 2
28.333333 17.723246 0.115443 2
28.340278 17.804743 0.034439 2
28.347222 17.820882 0.065524 2
28.354167 17.722264 0.069154 2
28.361111 17.734271 0.047087 2
28.368056 17.837701 0.025386 2
28.375000 17.820796 0.052975 2
28.381944 17.895618 0.198615 2
28.388889 17.958995 0.092070 2
28.395833 17.808436 0.045663 2
28.402778 17.845549 0.040335 2
28.409722 17.827656 0.074161 2
28.416667 17.814149 0.058649 2
28.423611 17.758570 0.031064 2
28.430556 17.797436 0.073754 2
28.437500 17.847179 0.070688 2
28.444444 17.912569 0.063581 2
28.451389 17.894466 0.022591 2
28.458333 17.821183 0.020080 2
28.465278 17.831211 0.053039 2
28.472222 17.962910 0.071711 2
28.479167 17.812953 0.024840 2
28.486111 17.885116 0.028413 2
28.493056 17.774815 0.050193 2
28.500000 17.863518 0.030939 2
28.506944 17.795207 0.043911 2
28.513889 17.915099 0.056182 2
28.520833 17.796931 0.047192 2
28.527778 17.819120 0.069645 2
28.534722 17.854563 0.032301 2
28.541667 17.753707 0.092104 2
28.548611 17.765823 0.054608 2
28.555556 17.860168 0.033957 2
28.562500 17.795081 0.046352 2
28.569444 17.781100 0.045042 2
28.576389 17.913037 0.044197 2
28.583333 17.864817 0.068032 2
28.590278 17.821699 0.042404 2
28.597222 17.870295 0.029554 2
28.604167 17.829692 0.042978 2
28.611111 17.982300 0.060050 2
28.618056 17.949608 0.070611 2
28.625000 17.881927 0.028999 2
28.631944 17.968612 0.065356 2
28.638889 17.865399 0.026698 2
28.645833 17.871601 0.025785 2
28.652778 18.005556 0.070422 2
28.659722 17.864324 0.024682 2
28.666667 17.887995 0.036689 2
28.673611 17.825365 0.068111 2
28.680556 17.772097 0.039349 2
28.687500 17.870475 0.029076 2
28.694444 17.945354 0.049675 2
28.701389 17.974790 0.057091 2
28.708333 18.003417 0.063607 2
28.715278 17.894006 0.027911 2
28.722222 17.831038 0.034605 2
28.729167 17.908458 0.024319 2
28.736111 17.866296 0.017786 2
28.743056 17.859812 0.022724 2
28.750000 17.782137 0.030092 2
28.756944 17.876208 0.041888 2
28.763889 17.699140 0.133653 2
28.770833 17.871827 0.039056 2
28.777778 17.891295 0.054219 2
28.784722 17.891938 0.020369 2
28.791667 17.855717 0.067176 2
28.798611 17.950189 0.068329 2
28.805556 17.810011 0.052481 2
28.812500 17.764189 0.045506 2
28.819444 17.876752 0.043240 2
28.826389 17.905989 0.031202 2
28.833333 17.905803 0.023794 2
28.840278 17.926844 0.022452 2
28.847222 17.889186 0.027830 2
28.854167 17.901069 0.036126 2
28.861111 17.966741 0.102393 2
28.868056 17.952954 0.062678 2
28.875000 17.857451 0.047489 2
28.881944 17.917541 0.035296 2
28.888889 17.859054 0.026203 2
28.895833 17.932121 0.036653 2
28.902778 17.884113 0.095547 2
28.909722 17.880699 0.020195 2
28.916667 17.923387 0.077574 2
28.923611 17.907758 0.043479 2
28.930556 17.899126 0.025100 2
28.937500 17.912896 0.022618 2
28.944444 17.973205 0.092818 2
28.951389 17.893592 0.069938 2
28.958333 17.825624 0.061036 2
28.965278 17.928173 0.077977 2
28.972222 17.834604 0.034806 2
28.979167 17.943908 0.039042 2
28.986111 17.941117 0.052664 2
28.993056 17.944390 0.048259 2
29.000000 17.948785 0.050617 2
29.006944 17.871015 0.064101 2
29.013889 17.893730 0.080209 2
29.020833 18.006883 0.064898 2
29.027778 17.916226 0.024939 2
29.034722 17.788506 0.051955 2
29.041667 17.879381 0.078159 2
29.048611 17.937088 0.023530 2
29.055556 17.896817 0.160039 2
29.062500 17.852524 0.108492 2
29.069444 17.891754 0.028727 2
29.076389 17.929265 0.044160 2
29.083333 17.825235 0.058458 2
29.090278 17.958751 0.051367 2
29.097222 17.895572 0.028144 2
29.104167 17.925564 0.026678 2
29.111111 17.897740 0.037832 2
29.118056 17.909717 0.040718 2
29.125000 17.991926 0.040533 2
29.131944 17.928125 0.114068 2
29.138889 17.914349 0.014050 2
29.145833 17.890148 0.025337 2
29.152778 17.848369 0.049564 2
29.159722 17.895802 0.032398 2
29.166667 17.855096 0.087713 2
29.173611 17.901161 0.056726 2
29.180556 17.942127 0.019928 2
29.187500 17.918906 0.032127 2
29.194444 17.852657 0.134269 2
29.201389 17.967922 0.053871 2
29.208333 17.890698 0.107982 2
29.215278 17.961783 0.063056 2
29.222222 17.923104 0.056615 2
